185
184.999996668322
184.999984135703
184.999958098513
184.999913590149
184.999844981091
184.999745979
184.999609628841
184.999428313069
184.99919375187
184.998897003468
184.998528464531
184.998077870661
184.99753429701
184.996886159014
184.996121213286
184.99522655866
184.994188637429
184.992993236779
184.991625490452
184.990069880651
184.988310240214
184.986329755084
184.98411096709
184.98163577708
184.978885448415
184.975840610864
184.972481264926
184.968786786608
184.964735932682
184.960306846469
184.955477064162
184.95022352174
184.944522562488
184.938349945175
184.931680852907
184.924489902712
184.916751155874
184.90843812906
184.899523806281
184.889980651725
184.879780623492
184.868895188279
184.857295337051
184.844951601734
184.831834072981
184.817912419033
184.803155905732
184.787533417717
184.771013480845
184.753564285876
184.735153713459
184.715749360468
184.695318567711
184.673828449061
184.651245922048
184.627537739935
184.602670525327
184.576610805344
184.54932504838
184.520779702501
184.490941235491
184.459776176587
184.427251159923
184.393332969716
184.357988587204
184.321185239371
184.282890449457
184.243072089293
184.201698433451
184.158738215225
184.114160684452
184.067935667176
184.020033627141
183.970425729124
183.919083904082
183.865980916114
183.811090431206
183.754387087741
183.695846568746
183.635445675839
183.57316240484
183.508976022992
183.442867147751
183.37481782708
183.304811621184
183.232833685616
183.158870855673
183.082911732003
183.004946767318
182.924968354129
182.84297091338
182.758950983869
182.67290731234
182.584840944098
182.494755314018
182.402656337788
182.308552503235
182.212454961559
182.114377618301
182.014337223857
181.912353463336
181.808449045576
181.702649791068
181.594984718603
181.485486130378
181.37418969533
181.261134530441
181.146363279759
181.029922190855
180.911861188435
180.792233944828
180.671097947039
180.548514560068
180.424549086186
180.299270819832
180.172753097811
180.045073344455
179.916313111413
179.786558111698
179.655898247668
179.524427632558
179.392244605218
179.259451737678
179.126155835185
178.992467928332
178.858503256919
178.724381245167
178.590225467928
178.456163607512
178.322327400779
178.188852576143
178.055878780116
177.923549493076
177.792011933899
177.661416953151
177.531918914512
177.403675564135
177.276847887663
177.151599954628
177.028098749979
176.90651399252
176.787017940035
176.669785180926
176.554992412201
176.442818203673
176.333442748279
176.227047598434
176.123815388389
176.023929542596
175.927573970089
175.834932744981
175.74618977318
175.66152844547
175.581131277179
175.505179534667
175.433852848936
175.367328816714
175.305782589409
175.249386450387
175.198309381091
175.152716616561
175.112769190979
175.078623473945
175.050430698199
175.028336479631
175.012480330432
175.002995166325
175.000006808885
175.003633484011
175.013985317673
175.031163830145
175.055261429967
175.086360908982
175.124534939812
175.16984557725
175.222343765056
175.282068849747
175.349048103
175.423296254355
175.504815035957
175.593592741124
175.689603798573
175.792808364186
175.903151932229
176.020564967973
176.144962563709
176.276244120148
176.414293055254
176.558976542521
176.710145280776
176.867633297525
177.031257787906
177.20081899127
177.376100107394
177.55686725431
177.742869469695
177.933838757696
178.129490183054
178.329522014277
178.53361591757
178.741437203135
178.952635125347
179.166843238236
179.38367980754
179.602748280528
179.823637814599
180.045923865545
180.269168836193
180.492922785983
180.716724201839
180.940100830507
181.162570572332
181.383642436238
181.602817555424
181.819590263087
182.033449227234
182.243878643362
182.450359483575
182.652370800395
182.849391083275
183.040899665524
183.226378179088
183.405312054313
183.577192061539
183.741515891074
183.897789767794
184.045530096319
184.184265132403
184.313536675914
184.432901780437
184.541934474299
184.640227487497
184.727393978742
184.803069256603
184.866912488428
184.918608390537
184.957868892925
184.984434771517
184.998077240835
184.998599499763
184.985838222967
184.959664990379
184.919987647095
184.866751585948
184.799940944989
184.719579712099
184.625732729001
184.518506586975
184.39805040671
184.264556494841
184.118260869904
183.95944365067
183.788429300047
183.605586718078
183.411329177875
183.20611409874
182.99044265113
182.764859188633
182.529950502615
182.286344895772
182.034711071442
181.775756836169
181.510227613707
181.238904769416
180.962603744725
180.682172002219
180.39848678269
180.112452676427
179.82499901191
179.53707706602
179.249657100841
178.963725233135
178.680280143546
178.400329633642
178.124887039902
177.8549675148
177.591584186164
177.33574420701
177.088444709051
176.85066867409
176.623380738451
176.407522946557
176.204010470638
176.013727314444
175.83752201959
175.676203393955
175.530536282216
175.401237399196
175.288971247284
175.194346139569
175.117910350756
175.060148418135
175.021477615073
175.002244619515
175.00272239993
175.023107340951
175.063516630623
175.123985930748
175.204467351234
175.30482774864
175.424847368238
175.564218847954
175.722546601369
175.899346595707
176.094046539306
176.3059864915
176.534419906126
176.778515118058
177.037357280151
177.309950755931
177.595221971104
177.892022724651
178.199133957815
178.515269976786
178.839083122242
179.169168876216
179.504071394038
179.842289446264
180.182282752691
180.522478687731
180.861279333515
181.197068854348
181.528221163255
181.853107848699
182.170106326826
182.477608182058
182.774027656387
183.05781024538
183.327441356781
183.581454985567
183.818442357532
184.03706049191
184.236040632194
184.414196493226
184.570432271845
184.703750367833
184.813258761737
184.898177996231
184.957847708157
184.991732659208
184.999428214365
184.980665218762
184.935314225582
184.863389029857
184.765049465769
184.640603428092
184.490508081861
184.315370228193
184.115945798317
183.89313845247
183.647997265094
183.381713483027
183.09561634881
182.791167986965
182.469957357138
182.133693284122
181.784196581206
181.423391289766
181.053295064634
180.676008741446
180.293705128846
179.908617075051
179.523024864844
179.139243009491
178.759606498293
178.386456586471
178.02212619981
177.668925041794
177.329124493931
177.004942404451
176.698527864539
176.411946074663
176.147163406401
175.90603276729
175.690279377676
175.501487069276
175.341085215064
175.210336399241
175.110324934327
175.041946329826
175.005897813505
175.002670001958
175.032539811918
175.095564697706
175.191578293176
175.320187528727
175.480771285288
175.672480637695
175.894240729726
176.144754312102
176.422506963251
176.725774000481
177.052629076588
177.400954443868
177.768452854129
178.15266104966
178.550964786379
178.960615316575
179.378747244971
179.802397658341
180.228526415718
180.654037473512
181.07580110767
181.490676883566
181.895537213618
182.28729133293
182.662909514598
183.019447338832
183.354069823846
183.664075221666
183.946918278686
184.200232759049
184.421853028824
184.609834500604
184.762472741476
184.878321052575
184.956206335412
184.995243069059
184.994845232972
184.954736022744
184.874955220374
184.755864096598
184.598147740492
184.402814730659
184.171194082914
183.90492943123
183.605970421662
183.27656132296
182.919226882276
182.536755479687
182.132179660952
181.708754153705
181.269931498039
180.819335447815
180.360732323788
179.898000523629
179.435098416725
178.976030873085
178.524814695554
178.085443242467
177.661850543703
177.257875226614
176.877224579185
176.523439085938
176.199857777267
175.909584734961
175.65545709549
175.440014888091
175.26547303671
175.133695843382
175.046174255723
175.004006202709
175.00788026116
175.058062890118
175.154389442032
175.296259128287
175.482634082504
175.712042628353
175.98258681969
176.291954279968
176.637434325426
177.015938312926
177.424024108891
177.857924531042
178.313579570019
178.786672153892
179.272667175685
179.766853462601
180.264388326409
180.760344297714
181.249757613203
181.727677994843
182.189219233896
182.629610070884
183.044244845753
183.4287333807
183.778949551865
184.091078005488
184.361658479515
184.587627203067
184.76635486375
184.895680656592
184.973941958203
184.99999920569
184.973255601451
184.893671312183
184.761771882731
184.57865064251
184.345964943501
184.065926133854
183.741283239161
183.37530039387
182.97172813736
182.534768762076
182.069035974003
181.579509197785
181.071482929133
180.550511604812
180.0223505247
179.492893420151
178.968107317429
178.453965393355
177.956378561856
177.481126564027
177.033789359896
176.619679636927
176.243777257627
175.91066646631
175.624476662624
175.388827526842
175.20677924894
175.080788570385
175.012671294387
175.003571857574
175.053940484055
175.163518362238
175.331331196431
175.555691389812
175.834209014095
176.163811614993
176.540772792731
176.9607493847
177.41882696413
177.90957325597
178.427098960401
178.965125367086
179.51705804094
180.076065764323
180.635163832705
181.187300722255
181.725447080039
182.242685931603
182.732302957947
183.187875665157
183.60336025614
183.973175015594
184.292279037127
184.556245155358
184.761325996226
184.904512125107
184.983581354547
184.99713837063
184.944643948448
184.826433151642
184.64372204726
184.398602613653
184.094025674094
183.733771850265
183.322410695771
182.865248337999
182.368264124831
181.838036938346
181.281661998433
180.706659132586
180.12087363171
179.53237094316
178.949326569144
178.37991263892
177.832182705019
177.313956375118
176.832705430835
176.395443101221
176.008618151286
175.678015413783
175.408664335533
175.204757027866
175.069577204727
175.005441262638
175.013652605133
175.094470142257
175.247091705144
175.469652908996
175.759241777614
176.111929211966
176.52281514737
176.986090002163
177.49511077887
178.04249094057
178.620202954313
179.21969217374
179.832000528422
180.447898301369
181.058022112293
181.653017085617
182.223681071984
182.761108712573
183.25683308916
183.702962691157
184.092311455034
184.418519692317
184.676163819609
184.86085293751
184.969310473589
184.999439306031
184.950369016862
184.822484183766
184.617432904053
184.338115049167
183.988650068881
183.574324496034
183.101519640156
182.57762029609
182.01090562606
181.410423694899
180.785851442458
180.147342159085
179.50536278395
178.870523566888
178.253402817552
177.664369606909
177.113407381798
176.609941500548
176.162673694358
175.779426403884
175.466999832887
175.231044401172
175.075951068931
175.004761746134
175.019101697161
175.119135506442
175.30354779064
175.569549432431
175.912909676951
176.328013981429
176.807947049156
177.344600018791
177.928800327241
178.5504623276
179.198756331019
179.862293361234
180.529322570605
181.187937974145
181.826290919899
182.432804535957
182.996386281226
183.506634682788
183.954036369722
184.330149613239
184.627770755787
184.841080156221
184.965764591445
184.999113432997
184.940086354499
184.789350815884
184.549288104955
184.223967287063
183.819087009517
183.34188571795
182.801021455942
182.206423024871
181.56911486636
180.901018582786
180.214734520613
179.523307295593
178.839979527874
178.177938369404
177.550059637571
176.968654511082
176.445223791521
175.990224683418
175.612854895588
175.320858617326
175.120358577251
175.015717954729
175.009435390266
175.10207574056
175.29223855616
175.576565536914
175.949787455859
176.404810250567
176.932839177758
177.523539128525
178.165228424311
178.84510267457
179.549484592064
180.264095046706
180.974340108251
181.665608395355
182.323572724916
182.934489850922
183.485492003388
183.964863990303
184.362299810857
184.669133046096
184.878535739852
184.98568105214
184.987865649876
184.884588583882
184.677584272304
184.370808151989
183.970374552378
183.484447370675
182.923085160875
182.298043270207
181.622536642016
180.910967831424
180.178625627404
179.441360421445
178.715243089805
178.016214646458
177.35973426309
176.760433429621
176.231784035703
175.785787986408
175.432695623238
175.180759708329
175.036031052759
175.00220104067
175.080495334773
175.269621964552
175.565775818099
175.962700306986
176.451805677943
177.022342134389
177.661624635038
178.355304986378
179.087685671063
179.842068784359
180.601132513395
181.347326814168
182.063279341237
182.732202283116
183.338290566829
183.867101927381
184.305909596439
184.644018848472
184.873039345679
184.987106133395
184.983043238338
184.860465090828
184.621812402253
184.272320649545
183.819920914999
183.275074464991
182.650544086229
181.961106792691
181.223214030521
180.454606902404
179.673895170394
178.900109842251
178.15223997095
177.448764874295
176.807193291619
176.243621023283
175.772318339227
175.405357894792
175.152293062999
175.019895496776
175.011959394126
175.129178382395
175.369099199484
175.726154470269
176.191774900754
176.754579189078
177.40063793249
178.113805845102
178.876114744666
179.668218068436
180.46987618616
181.260470535862
182.019533653521
182.727281532355
183.365134455156
183.916212509239
184.365792424326
184.701713165837
184.914718856505
184.998729065393
184.951028263348
184.772368257038
184.46697963164
184.042490599766
183.509754110903
182.882586556946
182.177423848698
181.41290296832
180.609379257721
179.788391620176
178.972089434359
178.182636255513
177.441606265
176.76938989414
176.184625068871
175.703670088332
175.340133264977
175.10447313127
175.003681285748
175.041057848995
175.216087078711
175.524418013899
175.95795215119
176.505037178398
177.150762783666
177.877351607642
178.664635596375
179.49060542715
180.332018397121
181.165048257218
181.965959004317
182.711783664667
183.380988649838
183.954104367267
184.414303429691
184.747909023896
184.944817745637
184.998823444367
184.907831293358
184.673954338625
184.303488101881
183.806762326646
183.197872562442
182.49429787485
181.71641444186
180.886918043466
180.030171370018
179.171494571263
178.336419458474
177.549929186152
176.835706022857
176.215409935946
175.708010145086
175.329190547348
175.090848006669
175.000699976977
175.062014856025
175.273474928798
175.629177854389
176.118778491363
176.727768566995
177.437887405545
178.227652773038
179.072997002921
179.947990065226
180.825628248944
181.67866474735
182.480456756241
183.205802782541
183.831743759945
184.338302298844
184.709135953422
184.93208273686
184.999580197292
184.908943099005
184.662489029128
184.267505943629
183.73606063531
183.084652196317
182.333719596423
181.507017341876
180.630877656727
179.733381586374
178.843464722192
177.989985765773
177.200787793301
176.501782773736
175.916089596885
175.463254569466
175.158581061646
175.012591789424
175.030643187319
175.212706578732
175.553325532153
176.041753066433
176.662266421432
177.394651136579
178.214840379755
179.095690041305
180.007865243634
180.920809791551
181.80376685672
182.626816978746
183.361898370873
183.983774599149
184.470915980477
184.806263496585
184.977847586181
184.979238755184
184.809812396331
184.474816362846
183.98523649628
183.357462244226
182.612761483036
181.776580440929
180.877690956642
179.947212977143
179.017544982547
178.121238741655
177.289857295656
176.552856228823
175.936528046717
175.463047826214
175.149655259534
175.008003868582
175.043702647006
175.256068871107
175.638103522455
176.176692932793
176.85303216837
177.643257604064
178.519268390759
179.449709379872
180.401081808463
181.338942911917
182.229151828053
183.039116851124
183.73899839946
184.302823032298
184.709466485087
184.943467921951
184.995643302214
184.863472740765
184.551244773606
184.069949240236
183.43691974884
182.675236060402
181.812905864196
180.881853971521
179.916754593704
178.953748788706
178.02909409243
177.177796581485
176.432276989277
175.821121930405
175.367968765057
175.090568216147
175.000062671752
175.100510369235
175.388676634601
175.854103365803
176.479457370418
177.241147395528
178.110189135582
179.053287587248
180.034097237178
181.014613085214
181.956639740501
182.823282038691
183.580399000005
184.197963583538
184.651273609022
184.921964339015
184.998780378979
184.87807351211
184.564003515663
184.068430516077
183.410499590573
182.615930637741
181.716038527135
180.746519709995
179.746051364587
178.754757337723
177.812601266738
176.957771038169
176.225119965276
175.644728650969
175.240647456422
175.029872937282
175.021602763254
175.216802825545
175.60810787049
176.180063559105
176.909703877789
177.767443884271
178.718254444285
179.72307346353
180.740397673266
181.727990752744
182.644637851878
183.451873698033
184.115611602249
184.607603869988
184.90667028869
184.999640300398
184.881965842538
184.557975213454
184.040753157731
183.351648062917
182.51942305889
181.579083237018
180.570425488985
179.536369971445
178.521142363307
177.568383418776
176.719266465231
176.010704216067
175.473723474192
175.132080052845
175.001176749345
175.087334832769
175.387454739828
175.889085120385
176.570901731114
177.403579700326
178.351025165427
179.371915998668
180.421487028459
181.453483500893
182.422198072499
183.284501811708
184.001778789696
184.541676967979
184.879595168665
184.999836693212
184.896374214996
184.573187332292
184.044152920702
183.332488353248
182.469767879297
181.49455205702
180.450688216119
179.385355638411
178.346941726138
177.382844253453
176.537299397576
175.849335340634
175.35094674108
175.065576425299
175.006977584396
175.17851311403
175.572929218963
176.172618877494
176.950368193002
177.870556085632
178.890756251728
179.963670867186
181.039309080573
182.067310754873
182.999307829665
183.791212544385
184.405323818
184.812150309391
184.991860828113
184.935289330756
184.644442007297
184.132477028369
183.423152330971
182.549762207131
181.553608218159
